ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
5         0        2009:269:07:26:05.088 2009:269:07:26:09.088 45.68  5         RETR RETR 56809 NMAN      130.83 AA00000000 -0.87 0.08  -0.43 0.22 331.96 220.71 TE_0023A -1061     -99616 clocking,power_cmd                               1        
0         0        2009:269:07:26:09.088 2009:269:07:26:33.088 45.68  0         RETR RETR 56809 NMAN      130.83 WSPOW00000 -0.87 0.08  -0.43 0.22 331.96 220.71 TE_0023A -1061     -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:269:07:26:33.088 2009:269:07:27:36.088 45.68  6         RETR RETR 56809 NMAN      130.83 WSPOW0AF3F -0.87 0.08  -0.43 0.22 331.96 220.71 TE_0023A -1061     -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:269:07:27:36.088 2009:269:07:27:40.088 45.68  6         RETR RETR 56809 NMAN      130.83 WSPOW0AF3F -0.87 0.08  -0.43 0.22 331.96 220.71 TE_008EA -1061     -99616 si_mode                                          1        
6         1        2009:269:07:27:40.088 2009:269:07:31:25.766 45.68  6         RETR RETR 56809 NMAN      130.83 XTZ0000005 -0.87 0.08  -0.43 0.22 331.96 220.71 TE_008EA -1061     -99616 clocking,power_cmd                               1        
6         1        2009:269:07:31:25.766 2009:269:07:37:12.994 40.28  6         RETR RETR 56809 NMAN      141.76 XTZ0000005 -0.89 0.07  -0.38 0.25 335.53 220.23 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:07:37:12.994 2009:269:07:43:00.221 25.37  6         RETR RETR 56809 NMAN      152.69 XTZ0000005 -0.92 0.05  -0.25 0.31 344.09 220.94 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:07:43:00.221 2009:269:08:42:33.516 20.00  6         RETR RETR 56809 NPNT      155.59 XTZ0000005 -0.92 0.04  -0.20 0.33 347.00 221.76 TE_008EA -1061     -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         1        2009:269:08:42:33.516 2009:269:08:42:43.767 20.00  6         RETR RETR 56808 NMAN      155.59 XTZ0000005 -0.92 0.04  -0.20 0.33 347.00 221.76 TE_008EA -1061     -99616 obsid,pcad_mode                                  1        
6         1        2009:269:08:42:43.767 2009:269:08:47:39.233 20.00  6         RETR RETR 56808 NMAN      155.59 XTZ0000005 -0.92 0.04  -0.20 0.33 347.00 221.76 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:08:47:39.233 2009:269:08:52:34.699 21.17  6         RETR RETR 56808 NMAN      155.60 XTZ0000005 -0.93 0.03  -0.20 0.29 348.52 217.20 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:08:52:34.699 2009:269:08:57:30.165 24.27  6         RETR RETR 56808 NMAN      155.62 XTZ0000005 -0.96 0.01  -0.22 0.17 354.51 200.99 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:08:57:30.165 2009:269:09:02:25.631 25.70  6         RETR RETR 56808 NMAN      155.61 XTZ0000005 0.97  0.03  0.22  0.02 4.47   176.69 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:09:02:25.631 2009:269:09:07:21.097 23.28  6         RETR RETR 56808 NMAN      155.57 XTZ0000005 0.95  0.07  0.22  0.21 14.20  152.46 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:09:07:21.097 2009:269:09:12:16.563 17.51  6         RETR RETR 56808 NMAN      155.51 XTZ0000005 0.89  0.11  0.21  0.39 21.83  129.60 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:09:12:16.563 2009:269:09:17:12.028 9.49   6         RETR RETR 56808 NMAN      155.43 XTZ0000005 0.80  0.14  0.20  0.55 26.41  108.34 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:09:17:12.028 2009:269:09:22:07.494 0.40   6         RETR RETR 56808 NMAN      155.34 XTZ0000005 0.68  0.16  0.17  0.70 27.75  88.03  TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:09:22:07.494 2009:269:09:27:02.960 -8.53  6         RETR RETR 56808 NMAN      155.27 XTZ0000005 0.53  0.18  0.14  0.82 25.85  67.81  TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:09:27:02.960 2009:269:09:31:58.426 -14.06 6         RETR RETR 56808 NMAN      155.24 XTZ0000005 0.41  0.19  0.12  0.88 22.69  53.30  TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:09:31:58.426 2009:269:09:37:58.182 -15.50 6         RETR RETR 56808 NPNT      155.23 XTZ0000005 0.38  0.20  0.11  0.90 21.50  48.98  TE_008EA -1061     -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         1        2009:269:09:37:58.182 2009:269:09:38:08.433 -15.50 6         RETR RETR 56807 NMAN      155.23 XTZ0000005 0.38  0.20  0.11  0.90 21.50  48.98  TE_008EA -1061     -99616 obsid,pcad_mode                                  1        
6         1        2009:269:09:38:08.433 2009:269:09:43:02.000 -15.50 6         RETR RETR 56807 NMAN      153.06 XTZ0000005 0.38  0.20  0.11  0.90 21.50  48.98  TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:09:43:02.000 2009:269:09:47:55.566 -18.25 6         RETR RETR 56807 NMAN      143.35 XTZ0000005 0.38  0.23  0.13  0.89 25.04  50.03  TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:09:47:55.566 2009:269:09:52:49.133 -27.14 6         RETR RETR 56807 NMAN      124.88 XTZ0000005 0.36  0.34  0.18  0.85 38.23  55.23  TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:09:52:49.133 2009:269:09:57:42.700 -37.27 6         RETR RETR 56807 NMAN      102.94 XTZ0000005 0.32  0.50  0.25  0.77 61.27  67.80  TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:09:57:42.700 2009:269:10:02:36.266 -41.85 6         RETR RETR 56807 NMAN      80.99  XTZ0000005 0.27  0.63  0.31  0.66 89.34  86.02  TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:10:02:36.266 2009:269:10:07:29.833 -39.15 6         RETR RETR 56807 NMAN      62.53  XTZ0000005 0.21  0.75  0.35  0.52 118.04 105.00 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:10:07:29.833 2009:269:10:09:08.288 -33.55 6         RETR RETR 56807 NMAN      52.82  XTZ0000005 0.16  0.81  0.38  0.42 135.44 115.46 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:269:10:09:08.288 2009:269:10:12:08.288 -33.55 6         RETR RETR 56807 NMAN      52.82  AA00000000 0.16  0.81  0.38  0.42 135.44 115.46 TE_008EA -1061     -99616 clocking,power_cmd                               1        
6         0        2009:269:10:12:08.288 2009:269:10:12:17.288 -33.55 6         RETR RETR 56807 NMAN      52.82  AA00000000 0.16  0.81  0.38  0.42 135.44 115.46 TE_008EA -1061     -99616 clocking,power_cmd                               1        
6         0        2009:269:10:12:17.288 2009:269:10:12:23.399 -33.55 6         RETR RETR 56807 NMAN      52.82  WSVIDALLDN 0.16  0.81  0.38  0.42 135.44 115.46 TE_008EA -1061     -99616 power_cmd,vid_board                              0        
6         0        2009:269:10:12:23.399 2009:269:16:06:14.967 -31.50 6         RETR RETR 56807 NPNT      50.64  WSVIDALLDN 0.15  0.82  0.39  0.39 140.00 117.94 TE_008EA -1061     -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2009:269:16:06:14.967 2009:269:16:06:25.218 -31.50 6         RETR RETR 56806 NMAN      50.64  WSVIDALLDN 0.15  0.82  0.39  0.39 140.00 117.94 TE_008EA -1061     -99616 obsid,pcad_mode                                  0        
6         0        2009:269:16:06:25.218 2009:269:16:11:18.794 -31.50 6         RETR RETR 56806 NMAN      52.93  WSVIDALLDN 0.15  0.82  0.39  0.39 140.00 117.94 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:269:16:11:18.794 2009:269:16:16:12.370 -33.58 6         RETR RETR 56806 NMAN      62.63  WSVIDALLDN 0.16  0.81  0.38  0.42 135.45 115.45 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:269:16:16:12.370 2009:269:16:21:05.946 -39.24 6         RETR RETR 56806 NMAN      81.10  WSVIDALLDN 0.21  0.75  0.36  0.52 118.07 104.92 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:269:16:21:05.946 2009:269:16:25:59.522 -42.00 6         RETR RETR 56806 NMAN      103.04 WSVIDALLDN 0.27  0.63  0.31  0.66 89.33  85.76  TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:269:16:25:59.522 2009:269:16:30:53.098 -37.41 6         RETR RETR 56806 NMAN      124.99 WSVIDALLDN 0.32  0.50  0.25  0.77 61.20  67.35  TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:269:16:30:53.098 2009:269:16:35:46.674 -27.22 6         RETR RETR 56806 NMAN      143.46 WSVIDALLDN 0.35  0.34  0.18  0.85 38.18  54.65  TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:269:16:35:46.674 2009:269:16:40:40.250 -18.27 6         RETR RETR 56806 NMAN      153.17 WSVIDALLDN 0.37  0.23  0.13  0.89 25.02  49.39  TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:269:16:40:40.250 2009:269:18:53:09.730 -15.50 6         RETR RETR 56806 NPNT      155.35 WSVIDALLDN 0.38  0.20  0.11  0.90 21.50  48.32  TE_008EA -1061     -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2009:269:18:53:09.730 2009:269:18:53:19.981 -15.50 6         RETR RETR 56805 NMAN      155.35 WSVIDALLDN 0.38  0.20  0.11  0.90 21.50  48.32  TE_008EA -1061     -99616 obsid,pcad_mode                                  0        
6         0        2009:269:18:53:19.981 2009:269:18:58:30.052 -15.50 6         RETR RETR 56805 NMAN      155.39 WSVIDALLDN 0.38  0.20  0.11  0.90 21.50  48.32  TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:269:18:58:30.052 2009:269:19:03:40.123 -13.91 6         RETR RETR 56805 NMAN      155.41 WSVIDALLDN 0.41  0.19  0.12  0.88 22.85  53.14  TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:269:19:03:40.123 2009:269:19:08:50.195 -7.78  6         RETR RETR 56805 NMAN      155.45 WSVIDALLDN 0.54  0.18  0.15  0.81 26.31  69.13  TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:269:19:08:50.195 2009:269:19:14:00.266 1.70   6         RETR RETR 56805 NMAN      155.49 WSVIDALLDN 0.69  0.16  0.18  0.68 28.05  90.39  TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:269:19:14:00.266 2009:269:19:19:10.337 11.17  6         RETR RETR 56805 NMAN      155.49 WSVIDALLDN 0.81  0.13  0.21  0.53 26.21  111.78 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:269:19:19:10.337 2009:269:19:24:20.408 19.28  6         RETR RETR 56805 NMAN      155.48 WSVIDALLDN 0.91  0.10  0.22  0.35 20.78  134.40 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:269:19:24:20.408 2009:269:19:29:30.479 24.62  6         RETR RETR 56805 NMAN      155.44 WSVIDALLDN 0.96  0.06  0.23  0.16 12.11  158.83 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:269:19:29:30.479 2009:269:19:34:40.551 26.04  6         RETR RETR 56805 NMAN      155.39 WSVIDALLDN -0.97 -0.02 -0.22 0.04 1.56   184.52 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:269:19:34:40.551 2009:269:19:39:50.622 24.39  6         RETR RETR 56805 NMAN      155.36 WSVIDALLDN -0.96 0.01  -0.22 0.18 354.03 203.08 TE_008EA -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:269:19:39:50.622 2009:269:19:44:08.288 23.50  6         RETR RETR 56805 NPNT      155.35 WSVIDALLDN -0.95 0.02  -0.21 0.23 352.00 208.37 TE_008EA -1061     -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          0        
6         0        2009:269:19:44:08.288 2009:269:19:44:12.288 23.50  6         RETR RETR 56805 NPNT      155.35 AA00000000 -0.95 0.02  -0.21 0.23 352.00 208.37 TE_008EA -1061     -99616 clocking,power_cmd                               0        
6         0        2009:269:19:44:12.288 2009:269:19:44:16.288 23.50  6         RETR RETR 56805 NPNT      155.35 AA00000000 -0.95 0.02  -0.21 0.23 352.00 208.37 TE_008EA -1061     -99616 clocking,power_cmd                               0        
0         0        2009:269:19:44:16.288 2009:269:19:44:40.288 23.50  0         RETR RETR 56805 NPNT      155.35 WSPOW00000 -0.95 0.02  -0.21 0.23 352.00 208.37 TE_008EA -1061     -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:269:19:44:40.288 2009:269:19:45:43.288 23.50  6         RETR RETR 56805 NPNT      155.35 WSPOW3F03F -0.95 0.02  -0.21 0.23 352.00 208.37 TE_008EA -1061     -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:269:19:45:43.288 2009:269:19:45:47.288 23.50  6         RETR RETR 56805 NPNT      155.35 WSPOW3F03F -0.95 0.02  -0.21 0.23 352.00 208.37 TE_0021C -1061     -99616 si_mode                                          1        
6         1        2009:269:19:45:47.288 2009:269:22:13:53.650 23.50  6         RETR RETR 56805 NPNT      155.35 XTZ0000005 -0.95 0.02  -0.21 0.23 352.00 208.37 TE_0021C -1061     -99616 clocking,power_cmd                               1        
6         1        2009:269:22:13:53.650 2009:269:22:14:03.901 23.50  6         RETR RETR 56805 NMAN      155.35 XTZ0000005 -0.95 0.02  -0.21 0.23 352.00 208.37 TE_0021C -1061     -99616 pcad_mode                                        1        
6         1        2009:269:22:14:03.901 2009:269:22:19:11.274 23.50  6         RETR RETR 56805 NMAN      152.94 XTZ0000005 -0.95 0.02  -0.21 0.23 352.00 208.37 TE_0021C -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:22:19:11.274 2009:269:22:24:18.647 27.75  6         RETR RETR 56805 NMAN      142.26 XTZ0000005 -0.94 0.03  -0.25 0.22 349.48 209.21 TE_0021C -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:22:24:18.647 2009:269:22:29:26.021 41.97  6         RETR RETR 56805 NMAN      122.52 XTZ0000005 -0.90 0.06  -0.39 0.21 339.11 214.31 TE_0021C -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:269:22:29:26.021 2009:269:22:30:48.288 59.20  6         RETR RETR 56805 NMAN      102.79 XTZ0000005 -0.80 0.10  -0.56 0.18 314.60 232.35 TE_0021C -1061     -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:269:22:30:48.288 2009:269:22:33:48.288 59.20  6         RETR RETR 56805 NMAN      102.79 AA00000000 -0.80 0.10  -0.56 0.18 314.60 232.35 TE_0021C -1061     90520  clocking,power_cmd,simpos                        1        
6         0        2009:269:22:33:48.288 2009:269:22:33:52.288 59.20  6         RETR RETR 11999 NMAN      102.79 AA00000000 -0.80 0.10  -0.56 0.18 314.60 232.35 TE_0021C -1061     90520  clocking,obsid,power_cmd                         1        
6         0        2009:269:22:33:52.288 2009:269:22:33:56.288 59.20  6         RETR RETR 11999 NMAN      102.79 AA00000000 -0.80 0.10  -0.56 0.18 314.60 232.35 TE_0021C -1061     90520  clocking,power_cmd                               1        
0         0        2009:269:22:33:56.288 2009:269:22:34:20.288 59.20  0         RETR RETR 11999 NMAN      102.79 WSPOW00000 -0.80 0.10  -0.56 0.18 314.60 232.35 TE_0021C -1061     90520  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:269:22:34:20.288 2009:269:22:34:33.394 59.20  5         RETR RETR 11999 NMAN      102.79 WSPOW04F3E -0.80 0.10  -0.56 0.18 314.60 232.35 TE_0021C -1061     90520  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:269:22:34:33.394 2009:269:22:35:23.288 66.17  5         RETR RETR 11999 NMAN      92.12  WSPOW04F3E -0.72 0.13  -0.67 0.16 281.30 261.29 TE_0021C -1061     90520  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2009:269:22:35:23.288 2009:269:22:35:27.288 66.17  5         RETR RETR 11999 NMAN      92.12  WSPOW04F3E -0.72 0.13  -0.67 0.16 281.30 261.29 TE_00458 -1061     90520  si_mode                                          1        
5         1        2009:269:22:35:27.288 2009:269:22:36:45.216 66.17  5         RETR RETR 11999 NMAN      92.12  XTZ0000005 -0.72 0.13  -0.67 0.16 281.30 261.29 TE_00458 -1061     90520  clocking,power_cmd                               1        
5         1        2009:269:22:36:45.216 2009:269:22:38:13.116 66.17  5         RETR RETR 11999 NMAN      92.12  XTZ0000005 -0.72 0.13  -0.67 0.16 281.30 261.29 TE_00458 -486      90520  simfa_pos                                        1        
5         1        2009:269:22:38:13.116 2009:269:22:39:40.767 66.17  5         RETR RETR 11999 NMAN      92.12  XTZ0000005 -0.72 0.13  -0.67 0.16 281.30 261.29 TE_00458 -536      90520  simfa_pos                                        1        
5         1        2009:269:22:39:40.767 2009:270:05:54:24.288 66.51  5         RETR RETR 11999 NPNT      89.72  XTZ0000005 -0.69 0.14  -0.70 0.15 269.29 272.03 TE_00458 -536      90520  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
5         0        2009:270:05:54:24.288 2009:270:05:54:34.539 66.51  5         RETR RETR 11999 NMAN      89.72  AA00000000 -0.69 0.14  -0.70 0.15 269.29 272.03 TE_00458 -536      75624  clocking,pcad_mode,power_cmd,simpos              1        
5         0        2009:270:05:54:34.539 2009:270:05:56:20.182 66.51  5         RETR RETR 11999 NMAN      88.38  AA00000000 -0.69 0.14  -0.70 0.15 269.29 272.03 TE_00458 -536      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2009:270:05:56:20.182 2009:270:05:57:24.288 66.51  5         RETR RETR 11999 NMAN      88.38  AA00000000 -0.69 0.14  -0.70 0.15 269.29 272.03 TE_00458 -418      75624  simfa_pos                                        1        
5         0        2009:270:05:57:24.288 2009:270:05:57:28.288 66.51  5         RETR RETR 10124 NMAN      88.38  AA00000000 -0.69 0.14  -0.70 0.15 269.29 272.03 TE_00458 -418      75624  clocking,obsid,power_cmd                         1        
5         0        2009:270:05:57:28.288 2009:270:05:57:32.288 66.51  5         RETR RETR 10124 NMAN      88.38  AA00000000 -0.69 0.14  -0.70 0.15 269.29 272.03 TE_00458 -418      75624  clocking,power_cmd                               1        
0         0        2009:270:05:57:32.288 2009:270:05:57:38.942 66.51  0         RETR RETR 10124 NMAN      88.38  WSPOW00000 -0.69 0.14  -0.70 0.15 269.29 272.03 TE_00458 -418      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2009:270:05:57:38.942 2009:270:05:57:56.288 66.51  0         RETR RETR 10124 NMAN      88.38  WSPOW00000 -0.69 0.14  -0.70 0.15 269.29 272.03 TE_00458 -468      75624  simfa_pos                                        1        
1         0        2009:270:05:57:56.288 2009:270:05:58:59.288 66.51  1         RETR RETR 10124 NMAN      88.38  WSPOW08002 -0.69 0.14  -0.70 0.15 269.29 272.03 TE_00458 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
1         0        2009:270:05:58:59.288 2009:270:05:59:03.288 66.51  1         RETR RETR 10124 NMAN      88.38  WSPOW08002 -0.69 0.14  -0.70 0.15 269.29 272.03 TE_00274 -468      75624  si_mode                                          1        
1         1        2009:270:05:59:03.288 2009:270:05:59:29.789 66.51  1         RETR RETR 10124 NMAN      88.38  XTZ0000005 -0.69 0.14  -0.70 0.15 269.29 272.03 TE_00274 -468      75624  clocking,power_cmd                               1        
1         1        2009:270:05:59:29.789 2009:270:06:04:25.038 62.83  1         RETR RETR 10124 NMAN      82.29  XTZ0000005 -0.67 0.17  -0.70 0.16 264.11 275.70 TE_00274 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:270:06:04:25.038 2009:270:06:09:20.288 49.46  1         RETR RETR 10124 NMAN      70.57  XTZ0000005 -0.60 0.27  -0.72 0.20 252.40 281.96 TE_00274 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:270:06:09:20.288 2009:270:06:14:15.538 29.66  1         RETR RETR 10124 NMAN      58.98  XTZ0000005 -0.48 0.41  -0.73 0.26 242.01 283.56 TE_00274 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:270:06:14:15.538 2009:270:06:19:10.787 15.91  1         RETR RETR 10124 NMAN      53.09  XTZ0000005 -0.39 0.50  -0.72 0.29 236.00 282.37 TE_00274 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         1        2009:270:06:19:10.787 2009:270:16:56:50.536 11.95  1         RETR RETR 10124 NPNT      51.83  XTZ0000005 -0.36 0.52  -0.72 0.29 234.28 281.76 TE_00274 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
1         0        2009:270:16:56:50.536 2009:270:16:57:00.787 11.95  1         RETR RETR 10124 NMAN      51.83  AA00000000 -0.36 0.52  -0.72 0.29 234.28 281.76 TE_00274 -468      92904  clocking,pcad_mode,power_cmd,simpos              1        
1         0        2009:270:16:57:00.787 2009:270:16:58:49.712 11.95  1         RETR RETR 10124 NMAN      51.28  AA00000000 -0.36 0.52  -0.72 0.29 234.28 281.76 TE_00274 -468      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         0        2009:270:16:58:49.712 2009:270:16:59:50.536 11.95  1         RETR RETR 10124 NMAN      51.28  AA00000000 -0.36 0.52  -0.72 0.29 234.28 281.76 TE_00274 -536      92904  simfa_pos                                        1        
1         0        2009:270:16:59:50.536 2009:270:16:59:54.536 11.95  1         RETR RETR 10450 NMAN      51.28  AA00000000 -0.36 0.52  -0.72 0.29 234.28 281.76 TE_00274 -536      92904  clocking,obsid,power_cmd                         1        
1         0        2009:270:16:59:54.536 2009:270:16:59:58.536 11.95  1         RETR RETR 10450 NMAN      51.28  AA00000000 -0.36 0.52  -0.72 0.29 234.28 281.76 TE_00274 -536      92904  clocking,power_cmd                               1        
0         0        2009:270:16:59:58.536 2009:270:17:00:22.536 11.95  0         RETR RETR 10450 NMAN      51.28  WSPOW00000 -0.36 0.52  -0.72 0.29 234.28 281.76 TE_00274 -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:270:17:00:22.536 2009:270:17:01:25.536 11.95  5         RETR RETR 10450 NMAN      51.28  WSPOW04F3E -0.36 0.52  -0.72 0.29 234.28 281.76 TE_00274 -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:270:17:01:25.536 2009:270:17:01:29.536 11.95  5         RETR RETR 10450 NMAN      51.28  WSPOW04F3E -0.36 0.52  -0.72 0.29 234.28 281.76 TE_00458 -536      92904  si_mode                                          1        
5         1        2009:270:17:01:29.536 2009:270:17:01:43.430 11.95  5         RETR RETR 10450 NMAN      51.28  XTZ0000005 -0.36 0.52  -0.72 0.29 234.28 281.76 TE_00458 -536      92904  clocking,power_cmd                               1        
5         1        2009:270:17:01:43.430 2009:270:17:06:26.073 14.77  5         RETR RETR 10450 NMAN      50.25  XTZ0000005 -0.36 0.50  -0.74 0.28 233.11 284.64 TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:270:17:06:26.073 2009:270:17:11:08.715 23.97  5         RETR RETR 10450 NMAN      48.64  XTZ0000005 -0.37 0.41  -0.80 0.23 227.75 295.46 TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:270:17:11:08.715 2009:270:17:15:51.358 31.96  5         RETR RETR 10450 NMAN      47.59  XTZ0000005 -0.38 0.31  -0.85 0.18 220.02 308.13 TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:270:17:15:51.358 2009:270:23:47:06.536 33.96  5         RETR RETR 10450 NPNT      47.36  XTZ0000005 -0.38 0.28  -0.87 0.17 217.29 312.23 TE_00458 -536      92904  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
5         0        2009:270:23:47:06.536 2009:270:23:47:16.787 33.96  5         RETR RETR 10450 NMAN      47.36  AA00000000 -0.38 0.28  -0.87 0.17 217.29 312.23 TE_00458 -536      75624  clocking,pcad_mode,power_cmd,simpos              1        
5         0        2009:270:23:47:16.787 2009:270:23:49:05.712 33.96  5         RETR RETR 10450 NMAN      49.10  AA00000000 -0.38 0.28  -0.87 0.17 217.29 312.23 TE_00458 -536      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2009:270:23:49:05.712 2009:270:23:50:06.536 33.96  5         RETR RETR 10450 NMAN      49.10  AA00000000 -0.38 0.28  -0.87 0.17 217.29 312.23 TE_00458 -418      75624  simfa_pos                                        1        
5         0        2009:270:23:50:06.536 2009:270:23:50:10.536 33.96  5         RETR RETR 11579 NMAN      49.10  AA00000000 -0.38 0.28  -0.87 0.17 217.29 312.23 TE_00458 -418      75624  clocking,obsid,power_cmd                         1        
5         0        2009:270:23:50:10.536 2009:270:23:50:14.536 33.96  5         RETR RETR 11579 NMAN      49.10  AA00000000 -0.38 0.28  -0.87 0.17 217.29 312.23 TE_00458 -418      75624  clocking,power_cmd                               1        
0         0        2009:270:23:50:14.536 2009:270:23:50:24.472 33.96  0         RETR RETR 11579 NMAN      49.10  WSPOW00000 -0.38 0.28  -0.87 0.17 217.29 312.23 TE_00458 -418      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2009:270:23:50:24.472 2009:270:23:50:38.536 33.96  0         RETR RETR 11579 NMAN      49.10  WSPOW00000 -0.38 0.28  -0.87 0.17 217.29 312.23 TE_00458 -468      75624  simfa_pos                                        1        
4         0        2009:270:23:50:38.536 2009:270:23:51:41.536 33.96  4         RETR RETR 11579 NMAN      49.10  WSPOW0CC1E -0.38 0.28  -0.87 0.17 217.29 312.23 TE_00458 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
