ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
5         0        2009:238:16:51:11.000 2009:238:16:52:14.000 8.89   5         RETR INSR 11015 NPNT      137.85 WSPOW0CE3E -0.75 0.40  -0.33 0.42 297.69 243.78 TE_007DA -991      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:238:16:52:14.000 2009:238:16:52:22.000 8.89   5         RETR INSR 11015 NPNT      137.85 WSPOW0CE3E -0.75 0.40  -0.33 0.42 297.69 243.78 TE_0023A -991      -99616 si_mode                                          1        
5         1        2009:238:16:52:22.000 2009:239:18:43:31.365 8.89   5         RETR INSR 11015 NPNT      137.85 XTZ0000005 -0.75 0.40  -0.33 0.42 297.69 243.78 TE_0023A -991      -99616 clocking,power_cmd                               1        
5         0        2009:239:18:43:31.365 2009:239:18:46:31.365 8.89   5         RETR INSR 11015 NPNT      137.85 AA00000000 -0.75 0.40  -0.33 0.42 297.69 243.78 TE_0023A -991      -99616 clocking,power_cmd                               1        
5         0        2009:239:18:46:31.365 2009:239:18:46:41.616 8.89   5         RETR INSR 11788 NMAN      137.85 AA00000000 -0.75 0.40  -0.33 0.42 297.69 243.78 TE_0023A -991      92904  obsid,pcad_mode,simpos                           1        
5         0        2009:239:18:46:41.616 2009:239:18:47:05.704 8.89   5         RETR INSR 11788 NMAN      137.20 AA00000000 -0.75 0.40  -0.33 0.42 297.69 243.78 TE_0023A -991      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2009:239:18:47:05.704 2009:239:18:51:36.069 8.89   5         RETR RETR 11788 NMAN      137.20 AA00000000 -0.75 0.40  -0.33 0.42 297.69 243.78 TE_0023A -991      92904  letg                                             1        
5         0        2009:239:18:51:36.069 2009:239:18:52:31.575 11.42  5         RETR RETR 11788 NMAN      137.70 AA00000000 -0.77 0.39  -0.33 0.39 299.23 240.25 TE_0023A -991      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         0        2009:239:18:52:31.575 2009:239:18:53:49.165 11.42  5         RETR RETR 11788 NMAN      137.70 AA00000000 -0.77 0.39  -0.33 0.39 299.23 240.25 TE_0023A -486      92904  simfa_pos                                        1        
5         0        2009:239:18:53:49.165 2009:239:18:53:53.165 11.42  5         RETR RETR 11788 NMAN      137.70 AA00000000 -0.77 0.39  -0.33 0.39 299.23 240.25 TE_0023A -486      92904  clocking,power_cmd                               1        
5         0        2009:239:18:53:53.165 2009:239:18:53:57.165 11.42  5         RETR RETR 11788 NMAN      137.70 AA00000000 -0.77 0.39  -0.33 0.39 299.23 240.25 TE_0023A -486      92904  clocking,power_cmd                               1        
0         0        2009:239:18:53:57.165 2009:239:18:53:58.075 11.42  0         RETR RETR 11788 NMAN      137.70 WSPOW00000 -0.77 0.39  -0.33 0.39 299.23 240.25 TE_0023A -486      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2009:239:18:53:58.075 2009:239:18:54:21.165 11.42  0         RETR RETR 11788 NMAN      137.70 WSPOW00000 -0.77 0.39  -0.33 0.39 299.23 240.25 TE_0023A -536      92904  simfa_pos                                        1        
6         0        2009:239:18:54:21.165 2009:239:18:55:24.165 11.42  6         RETR RETR 11788 NMAN      137.70 WSPOW0CF3F -0.77 0.39  -0.33 0.39 299.23 240.25 TE_0023A -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:239:18:55:24.165 2009:239:18:55:28.165 11.42  6         RETR RETR 11788 NMAN      137.70 WSPOW0CF3F -0.77 0.39  -0.33 0.39 299.23 240.25 TE_007F4 -536      92904  si_mode                                          1        
6         1        2009:239:18:55:28.165 2009:239:18:56:30.522 11.42  6         RETR RETR 11788 NMAN      137.70 XTZ0000005 -0.77 0.39  -0.33 0.39 299.23 240.25 TE_007F4 -536      92904  clocking,power_cmd                               1        
6         1        2009:239:18:56:30.522 2009:239:19:01:24.975 19.28  6         RETR RETR 11788 NMAN      138.65 XTZ0000005 -0.83 0.35  -0.32 0.28 305.88 227.21 TE_007F4 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:239:19:01:24.975 2009:239:19:06:19.429 27.35  6         RETR RETR 11788 NMAN      139.54 XTZ0000005 -0.91 0.28  -0.29 0.12 319.13 205.64 TE_007F4 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:239:19:06:19.429 2009:239:19:11:13.882 29.87  6         RETR RETR 11788 NMAN      139.96 XTZ0000005 -0.94 0.23  -0.27 0.01 330.32 188.99 TE_007F4 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:239:19:11:13.882 2009:240:00:51:12.965 30.05  6         RETR RETR 11788 NPNT      140.05 XTZ0000005 0.94  -0.21 0.26  0.03 333.71 184.04 TE_007F4 -536      92904  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:240:00:51:12.965 2009:240:00:51:23.216 30.05  6         RETR RETR 11788 NMAN      140.05 AA00000000 0.94  -0.21 0.26  0.03 333.71 184.04 TE_007F4 -536      75624  clocking,pcad_mode,power_cmd,simpos              1        
6         0        2009:240:00:51:23.216 2009:240:00:53:12.141 30.05  6         RETR RETR 11788 NMAN      140.87 AA00000000 0.94  -0.21 0.26  0.03 333.71 184.04 TE_007F4 -536      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:240:00:53:12.141 2009:240:00:54:12.965 30.05  6         RETR RETR 11788 NMAN      140.87 AA00000000 0.94  -0.21 0.26  0.03 333.71 184.04 TE_007F4 -418      75624  simfa_pos                                        1        
6         0        2009:240:00:54:12.965 2009:240:00:54:16.965 30.05  6         RETR RETR 11886 NMAN      140.87 AA00000000 0.94  -0.21 0.26  0.03 333.71 184.04 TE_007F4 -418      75624  clocking,obsid,power_cmd                         1        
6         0        2009:240:00:54:16.965 2009:240:00:54:20.965 30.05  6         RETR RETR 11886 NMAN      140.87 AA00000000 0.94  -0.21 0.26  0.03 333.71 184.04 TE_007F4 -418      75624  clocking,power_cmd                               1        
0         0        2009:240:00:54:20.965 2009:240:00:54:30.901 30.05  0         RETR RETR 11886 NMAN      140.87 WSPOW00000 0.94  -0.21 0.26  0.03 333.71 184.04 TE_007F4 -418      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2009:240:00:54:30.901 2009:240:00:54:44.965 30.05  0         RETR RETR 11886 NMAN      140.87 WSPOW00000 0.94  -0.21 0.26  0.03 333.71 184.04 TE_007F4 -468      75624  simfa_pos                                        1        
6         0        2009:240:00:54:44.965 2009:240:00:55:47.965 30.05  6         RETR RETR 11886 NMAN      140.87 WSPOW3CC3F 0.94  -0.21 0.26  0.03 333.71 184.04 TE_007F4 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:240:00:55:47.965 2009:240:00:55:51.965 30.05  6         RETR RETR 11886 NMAN      140.87 WSPOW3CC3F 0.94  -0.21 0.26  0.03 333.71 184.04 TE_007DA -468      75624  si_mode                                          1        
6         1        2009:240:00:55:51.965 2009:240:00:55:54.031 30.05  6         RETR RETR 11886 NMAN      140.87 XTZ0000005 0.94  -0.21 0.26  0.03 333.71 184.04 TE_007DA -468      75624  clocking,power_cmd                               1        
6         1        2009:240:00:55:54.031 2009:240:01:00:24.847 28.36  6         RETR RETR 11886 NMAN      144.31 XTZ0000005 -0.94 0.22  -0.25 0.00 331.88 187.74 TE_007DA -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:240:01:00:24.847 2009:240:01:04:55.662 21.78  6         RETR RETR 11886 NMAN      149.69 XTZ0000005 -0.94 0.25  -0.23 0.11 326.69 199.69 TE_007DA -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:240:01:04:55.662 2009:240:01:09:26.478 14.41  6         RETR RETR 11886 NMAN      153.16 XTZ0000005 -0.92 0.27  -0.20 0.21 323.21 210.53 TE_007DA -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:240:01:09:26.478 2009:240:05:09:58.398 12.19  6         RETR RETR 11886 NPNT      153.93 XTZ0000005 -0.91 0.28  -0.19 0.24 322.50 213.50 TE_007DA -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:240:05:09:58.398 2009:240:05:11:45.083 12.19  6         RETR RETR 11886 NMAN      153.93 AA00000000 -0.91 0.28  -0.19 0.24 322.50 213.50 TE_007DA -468      -99616 clocking,pcad_mode,power_cmd,simpos              1        
6         0        2009:240:05:11:45.083 2009:240:05:12:58.398 12.19  6         RETR RETR 11886 NMAN      153.89 AA00000000 -0.91 0.28  -0.19 0.24 322.50 213.50 TE_007DA -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:240:05:12:58.398 2009:240:05:15:34.832 12.19  6         RETR RETR 56867 NMAN      153.89 AA00000000 -0.91 0.28  -0.19 0.24 322.50 213.50 TE_007DA -468      -99616 obsid                                            1        
6         0        2009:240:05:15:34.832 2009:240:05:15:38.832 12.19  6         RETR RETR 56867 NMAN      153.89 AA00000000 -0.91 0.28  -0.19 0.24 322.50 213.50 TE_007DA -468      -99616 clocking,power_cmd                               1        
6         0        2009:240:05:15:38.832 2009:240:05:15:42.832 12.19  6         RETR RETR 56867 NMAN      153.89 AA00000000 -0.91 0.28  -0.19 0.24 322.50 213.50 TE_007DA -468      -99616 clocking,power_cmd                               1        
0         0        2009:240:05:15:42.832 2009:240:05:15:45.083 12.19  0         RETR RETR 56867 NMAN      153.89 WSPOW00000 -0.91 0.28  -0.19 0.24 322.50 213.50 TE_007DA -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2009:240:05:15:45.083 2009:240:05:16:06.832 12.19  0         RETR RETR 56867 NPNT      153.89 WSPOW00000 -0.91 0.28  -0.19 0.24 322.50 213.50 TE_007DA -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:240:05:16:06.832 2009:240:05:17:09.832 12.19  6         RETR RETR 56867 NPNT      153.89 WSPOW0CF3F -0.91 0.28  -0.19 0.24 322.50 213.50 TE_007DA -468      -99616 ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:240:05:17:09.832 2009:240:05:17:13.832 12.19  6         RETR RETR 56867 NPNT      153.89 WSPOW0CF3F -0.91 0.28  -0.19 0.24 322.50 213.50 TE_00216 -468      -99616 si_mode                                          1        
6         1        2009:240:05:17:13.832 2009:240:05:20:04.832 12.19  6         RETR RETR 56867 NPNT      153.89 XTZ0000005 -0.91 0.28  -0.19 0.24 322.50 213.50 TE_00216 -468      -99616 clocking,power_cmd                               1        
6         1        2009:240:05:20:04.832 2009:240:05:20:15.083 12.19  6         RETR RETR 56866 NMAN      153.89 XTZ0000005 -0.91 0.28  -0.19 0.24 322.50 213.50 TE_00216 -468      -99616 obsid,pcad_mode                                  1        
6         1        2009:240:05:20:15.083 2009:240:05:25:05.347 12.19  6         RETR RETR 56866 NMAN      153.87 XTZ0000005 -0.91 0.28  -0.19 0.24 322.50 213.50 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:240:05:25:05.347 2009:240:05:29:55.610 11.08  6         RETR RETR 56866 NMAN      153.76 XTZ0000005 -0.90 0.29  -0.19 0.27 320.87 217.61 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:240:05:29:55.610 2009:240:05:34:45.874 6.44   6         RETR RETR 56866 NMAN      153.49 XTZ0000005 -0.84 0.31  -0.21 0.38 315.98 231.45 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:240:05:34:45.874 2009:240:05:39:36.137 -2.11  6         RETR RETR 56866 NMAN      153.09 XTZ0000005 -0.74 0.35  -0.23 0.53 311.13 250.90 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:240:05:39:36.137 2009:240:05:44:26.401 -11.85 6         RETR RETR 56866 NMAN      152.65 XTZ0000005 -0.60 0.37  -0.24 0.67 309.36 270.10 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:240:05:44:26.401 2009:240:05:49:16.664 -21.62 6         RETR RETR 56866 NMAN      152.23 XTZ0000005 -0.45 0.37  -0.24 0.78 311.03 289.99 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:240:05:49:16.664 2009:240:05:54:06.928 -30.19 6         RETR RETR 56866 NMAN      151.90 XTZ0000005 -0.28 0.37  -0.23 0.86 316.55 311.83 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:240:05:54:06.928 2009:240:05:58:57.191 -36.07 6         RETR RETR 56866 NMAN      151.72 XTZ0000005 -0.10 0.35  -0.21 0.91 325.95 336.24 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:240:05:58:57.191 2009:240:06:03:47.455 -37.87 6         RETR RETR 56866 NMAN      151.65 XTZ0000005 0.03  0.33  -0.20 0.92 334.04 354.21 TE_00216 -468      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:240:06:03:47.455 2009:240:10:40:01.025 -38.00 6         RETR RETR 56866 NPNT      151.65 XTZ0000005 0.06  0.32  -0.19 0.93 336.50 359.50 TE_00216 -468      -99616 dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:240:10:40:01.025 2009:241:02:29:04.165 -38.00 6         RETR RETR 56866 NPNT      151.65 WSVIDALLDN 0.06  0.32  -0.19 0.93 336.50 359.50 TE_00216 -468      -99616 clocking,power_cmd,vid_board                     0        
6         0        2009:241:02:29:04.165 2009:241:02:29:14.416 -38.00 6         RETR RETR 11765 NMAN      151.65 WSVIDALLDN 0.06  0.32  -0.19 0.93 336.50 359.50 TE_00216 -468      92904  obsid,pcad_mode,simpos                           0        
6         0        2009:241:02:29:14.416 2009:241:02:32:04.165 -38.00 6         RETR RETR 11765 NMAN      151.18 WSVIDALLDN 0.06  0.32  -0.19 0.93 336.50 359.50 TE_00216 -468      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    0        
6         0        2009:241:02:32:04.165 2009:241:02:32:08.165 -38.00 6         RETR RETR 11765 NMAN      151.18 AA00000000 0.06  0.32  -0.19 0.93 336.50 359.50 TE_00216 -468      92904  clocking,power_cmd                               0        
6         0        2009:241:02:32:08.165 2009:241:02:32:12.165 -38.00 6         RETR RETR 11765 NMAN      151.18 AA00000000 0.06  0.32  -0.19 0.93 336.50 359.50 TE_00216 -468      92904  clocking,power_cmd                               0        
0         0        2009:241:02:32:12.165 2009:241:02:32:36.165 -38.00 0         RETR RETR 11765 NMAN      151.18 WSPOW00000 0.06  0.32  -0.19 0.93 336.50 359.50 TE_00216 -468      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:241:02:32:36.165 2009:241:02:33:39.165 -38.00 5         RETR RETR 11765 NMAN      151.18 WSPOW04F3E 0.06  0.32  -0.19 0.93 336.50 359.50 TE_00216 -468      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
5         0        2009:241:02:33:39.165 2009:241:02:33:43.165 -38.00 5         RETR RETR 11765 NMAN      151.18 WSPOW04F3E 0.06  0.32  -0.19 0.93 336.50 359.50 TE_00458 -468      92904  si_mode                                          1        
5         1        2009:241:02:33:43.165 2009:241:02:34:03.650 -38.00 5         RETR RETR 11765 NMAN      151.18 XTZ0000005 0.06  0.32  -0.19 0.93 336.50 359.50 TE_00458 -468      92904  clocking,power_cmd                               1        
5         1        2009:241:02:34:03.650 2009:241:02:35:04.375 -38.27 5         RETR RETR 11765 NMAN      150.39 XTZ0000005 0.10  0.32  -0.18 0.93 339.54 4.85   TE_00458 -468      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:241:02:35:04.375 2009:241:02:38:52.885 -38.27 5         RETR RETR 11765 NMAN      150.39 XTZ0000005 0.10  0.32  -0.18 0.93 339.54 4.85   TE_00458 -536      92904  simfa_pos                                        1        
5         1        2009:241:02:38:52.885 2009:241:02:43:42.119 -37.46 5         RETR RETR 11765 NMAN      148.57 XTZ0000005 0.22  0.30  -0.15 0.92 350.03 23.31  TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:241:02:43:42.119 2009:241:02:48:31.353 -31.81 5         RETR RETR 11765 NMAN      146.07 XTZ0000005 0.39  0.26  -0.09 0.88 3.22   48.57  TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:241:02:48:31.353 2009:241:02:53:20.588 -22.22 5         RETR RETR 11765 NMAN      143.53 XTZ0000005 0.55  0.22  -0.03 0.81 11.92  70.43  TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:241:02:53:20.588 2009:241:02:58:09.822 -10.63 5         RETR RETR 11765 NMAN      141.58 XTZ0000005 0.68  0.16  0.03  0.71 15.99  89.32  TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:241:02:58:09.822 2009:241:03:02:59.057 -2.33  5         RETR RETR 11765 NMAN      140.67 XTZ0000005 0.76  0.12  0.08  0.63 16.45  101.38 TE_00458 -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
5         1        2009:241:03:02:59.057 2009:241:07:17:18.832 0.07   5         RETR RETR 11765 NPNT      140.49 XTZ0000005 0.78  0.11  0.09  0.60 16.26  104.85 TE_00458 -536      92904  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
