ccd_count clocking datestart             datestop              dec    fep_count hetg letg obsid pcad_mode pitch  power_cmd  q1    q2    q3    q4   ra     roll   si_mode  simfa_pos simpos trans_keys                                       vid_board
6         1        2009:206:10:42:21.913 2009:206:10:47:08.915 -33.50 6         RETR RETR 56935 NMAN      163.35 XTZ0000005 0.01  0.32  -0.43 0.84 300.00 342.09 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:206:10:47:08.915 2009:206:10:51:55.917 -37.57 6         RETR RETR 56935 NMAN      154.15 XTZ0000005 0.03  0.35  -0.43 0.83 299.06 341.79 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:206:10:51:55.917 2009:206:10:56:42.919 -51.62 6         RETR RETR 56935 NMAN      136.41 XTZ0000005 0.10  0.45  -0.41 0.79 294.95 339.74 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:206:10:56:42.919 2009:206:11:01:29.921 -71.93 6         RETR RETR 56935 NMAN      115.09 XTZ0000005 0.19  0.58  -0.37 0.70 280.67 328.23 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:206:11:01:29.921 2009:206:11:06:16.923 -81.36 6         RETR RETR 56935 NMAN      93.78  XTZ0000005 0.28  0.69  -0.32 0.59 179.07 229.28 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:206:11:06:16.923 2009:206:11:07:28.083 -63.11 6         RETR RETR 56935 NMAN      76.06  XTZ0000005 0.35  0.77  -0.26 0.46 136.57 189.45 TE_008EA -536      -99616 dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:206:11:07:28.083 2009:206:11:10:28.083 -63.11 6         RETR RETR 56935 NMAN      76.06  AA00000000 0.35  0.77  -0.26 0.46 136.57 189.45 TE_008EA -536      75624  clocking,power_cmd,simpos                        1        
6         0        2009:206:11:10:28.083 2009:206:11:10:32.083 -63.11 6         RETR RETR 10134 NMAN      76.06  AA00000000 0.35  0.77  -0.26 0.46 136.57 189.45 TE_008EA -536      75624  clocking,obsid,power_cmd                         1        
6         0        2009:206:11:10:32.083 2009:206:11:10:36.083 -63.11 6         RETR RETR 10134 NMAN      76.06  AA00000000 0.35  0.77  -0.26 0.46 136.57 189.45 TE_008EA -536      75624  clocking,power_cmd                               1        
0         0        2009:206:11:10:36.083 2009:206:11:11:00.083 -63.11 0         RETR RETR 10134 NMAN      76.06  WSPOW00000 0.35  0.77  -0.26 0.46 136.57 189.45 TE_008EA -536      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:206:11:11:00.083 2009:206:11:11:03.925 -63.11 6         RETR RETR 10134 NMAN      76.06  WSPOW1EC3F 0.35  0.77  -0.26 0.46 136.57 189.45 TE_008EA -536      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:206:11:11:03.925 2009:206:11:12:03.083 -49.22 6         RETR RETR 10134 NMAN      66.88  WSPOW1EC3F 0.40  0.82  -0.21 0.36 130.09 184.89 TE_008EA -536      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:206:11:12:03.083 2009:206:11:12:07.083 -49.22 6         RETR RETR 10134 NMAN      66.88  WSPOW1EC3F 0.40  0.82  -0.21 0.36 130.09 184.89 TE_008E4 -536      75624  si_mode                                          1        
6         1        2009:206:11:12:07.083 2009:206:11:13:04.517 -49.22 6         RETR RETR 10134 NMAN      66.88  XTZ0000005 0.40  0.82  -0.21 0.36 130.09 184.89 TE_008E4 -536      75624  clocking,power_cmd                               1        
6         1        2009:206:11:13:04.517 2009:206:11:14:23.277 -49.22 6         RETR RETR 10134 NMAN      66.88  XTZ0000005 0.40  0.82  -0.21 0.36 130.09 184.89 TE_008E4 -418      75624  simfa_pos                                        1        
6         1        2009:206:11:14:23.277 2009:206:11:15:50.927 -49.22 6         RETR RETR 10134 NMAN      66.88  XTZ0000005 0.40  0.82  -0.21 0.36 130.09 184.89 TE_008E4 -468      75624  simfa_pos                                        1        
6         1        2009:206:11:15:50.927 2009:206:22:18:39.083 -45.17 6         RETR RETR 10134 NPNT      64.83  XTZ0000005 0.41  0.83  -0.20 0.33 128.82 184.21 TE_008E4 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:206:22:18:39.083 2009:206:22:18:49.334 -45.17 6         RETR RETR 10134 NMAN      64.83  AA00000000 0.41  0.83  -0.20 0.33 128.82 184.21 TE_008E4 -468      92904  clocking,pcad_mode,power_cmd,simpos              1        
6         0        2009:206:22:18:49.334 2009:206:22:20:38.259 -45.17 6         RETR RETR 10134 NMAN      66.98  AA00000000 0.41  0.83  -0.20 0.33 128.82 184.21 TE_008E4 -468      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:206:22:20:38.259 2009:206:22:21:39.083 -45.17 6         RETR RETR 10134 NMAN      66.98  AA00000000 0.41  0.83  -0.20 0.33 128.82 184.21 TE_008E4 -536      92904  simfa_pos                                        1        
6         0        2009:206:22:21:39.083 2009:206:22:21:43.083 -45.17 6         RETR RETR 10711 NMAN      66.98  AA00000000 0.41  0.83  -0.20 0.33 128.82 184.21 TE_008E4 -536      92904  clocking,obsid,power_cmd                         1        
6         0        2009:206:22:21:43.083 2009:206:22:21:47.083 -45.17 6         RETR RETR 10711 NMAN      66.98  AA00000000 0.41  0.83  -0.20 0.33 128.82 184.21 TE_008E4 -536      92904  clocking,power_cmd                               1        
0         0        2009:206:22:21:47.083 2009:206:22:22:11.083 -45.17 0         RETR RETR 10711 NMAN      66.98  WSPOW00000 0.41  0.83  -0.20 0.33 128.82 184.21 TE_008E4 -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:206:22:22:11.083 2009:206:22:23:14.083 -45.17 6         RETR RETR 10711 NMAN      66.98  WSPOW0CF3F 0.41  0.83  -0.20 0.33 128.82 184.21 TE_008E4 -536      92904  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:206:22:23:14.083 2009:206:22:23:18.083 -45.17 6         RETR RETR 10711 NMAN      66.98  WSPOW0CF3F 0.41  0.83  -0.20 0.33 128.82 184.21 TE_004DE -536      92904  si_mode                                          1        
6         1        2009:206:22:23:18.083 2009:206:22:24:22.485 -45.17 6         RETR RETR 10711 NMAN      66.98  XTZ0000005 0.41  0.83  -0.20 0.33 128.82 184.21 TE_004DE -536      92904  clocking,power_cmd                               1        
6         1        2009:206:22:24:22.485 2009:206:22:29:55.636 -49.36 6         RETR RETR 10711 NMAN      75.46  XTZ0000005 0.39  0.82  -0.23 0.35 134.10 189.77 TE_004DE -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:206:22:29:55.636 2009:206:22:35:28.786 -58.42 6         RETR RETR 10711 NMAN      83.85  XTZ0000005 0.31  0.79  -0.33 0.41 155.13 211.55 TE_004DE -536      92904  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:206:22:35:28.786 2009:207:01:34:50.083 -60.28 6         RETR RETR 10711 NPNT      86.04  XTZ0000005 0.28  0.78  -0.37 0.43 165.32 222.01 TE_004DE -536      92904  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:207:01:34:50.083 2009:207:01:35:00.334 -60.28 6         RETR RETR 10711 NMAN      86.04  AA00000000 0.28  0.78  -0.37 0.43 165.32 222.01 TE_004DE -536      75624  clocking,pcad_mode,power_cmd,simpos              1        
6         0        2009:207:01:35:00.334 2009:207:01:36:49.259 -60.28 6         RETR RETR 10711 NMAN      87.30  AA00000000 0.28  0.78  -0.37 0.43 165.32 222.01 TE_004DE -536      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:207:01:36:49.259 2009:207:01:37:50.083 -60.28 6         RETR RETR 10711 NMAN      87.30  AA00000000 0.28  0.78  -0.37 0.43 165.32 222.01 TE_004DE -418      75624  simfa_pos                                        1        
6         0        2009:207:01:37:50.083 2009:207:01:37:54.083 -60.28 6         RETR RETR 10930 NMAN      87.30  AA00000000 0.28  0.78  -0.37 0.43 165.32 222.01 TE_004DE -418      75624  clocking,obsid,power_cmd                         1        
6         0        2009:207:01:37:54.083 2009:207:01:37:58.083 -60.28 6         RETR RETR 10930 NMAN      87.30  AA00000000 0.28  0.78  -0.37 0.43 165.32 222.01 TE_004DE -418      75624  clocking,power_cmd                               1        
0         0        2009:207:01:37:58.083 2009:207:01:38:08.019 -60.28 0         RETR RETR 10930 NMAN      87.30  WSPOW00000 0.28  0.78  -0.37 0.43 165.32 222.01 TE_004DE -418      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
0         0        2009:207:01:38:08.019 2009:207:01:38:22.083 -60.28 0         RETR RETR 10930 NMAN      87.30  WSPOW00000 0.28  0.78  -0.37 0.43 165.32 222.01 TE_004DE -468      75624  simfa_pos                                        1        
6         0        2009:207:01:38:22.083 2009:207:01:39:25.083 -60.28 6         RETR RETR 10930 NMAN      87.30  WSPOW1EC3F 0.28  0.78  -0.37 0.43 165.32 222.01 TE_004DE -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
6         0        2009:207:01:39:25.083 2009:207:01:39:29.083 -60.28 6         RETR RETR 10930 NMAN      87.30  WSPOW1EC3F 0.28  0.78  -0.37 0.43 165.32 222.01 TE_004F2 -468      75624  si_mode                                          1        
6         1        2009:207:01:39:29.083 2009:207:01:39:46.669 -60.28 6         RETR RETR 10930 NMAN      87.30  XTZ0000005 0.28  0.78  -0.37 0.43 165.32 222.01 TE_004F2 -468      75624  clocking,power_cmd                               1        
6         1        2009:207:01:39:46.669 2009:207:01:44:33.003 -60.52 6         RETR RETR 10930 NMAN      93.51  XTZ0000005 0.25  0.78  -0.37 0.44 173.02 227.11 TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:207:01:44:33.003 2009:207:01:49:19.338 -58.76 6         RETR RETR 10930 NMAN      106.18 XTZ0000005 0.13  0.77  -0.39 0.49 199.06 244.15 TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:207:01:49:19.338 2009:207:01:54:05.672 -50.32 6         RETR RETR 10930 NMAN      122.09 XTZ0000005 -0.04 0.74  -0.40 0.54 229.99 261.36 TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:207:01:54:05.672 2009:207:01:58:52.007 -38.39 6         RETR RETR 10930 NMAN      135.61 XTZ0000005 -0.21 0.68  -0.40 0.58 251.95 268.63 TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:207:01:58:52.007 2009:207:02:03:38.342 -29.68 6         RETR RETR 10930 NMAN      142.55 XTZ0000005 -0.32 0.63  -0.39 0.59 263.94 269.84 TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         1        2009:207:02:03:38.342 2009:208:01:11:18.091 -27.15 6         RETR RETR 10930 NPNT      144.07 XTZ0000005 -0.35 0.61  -0.38 0.59 267.18 269.79 TE_004F2 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
6         0        2009:208:01:11:18.091 2009:208:01:11:28.342 -27.15 6         RETR RETR 10930 NMAN      144.07 AA00000000 -0.35 0.61  -0.38 0.59 267.18 269.79 TE_004F2 -468      75624  clocking,pcad_mode,power_cmd                     1        
6         0        2009:208:01:11:28.342 2009:208:01:14:18.091 -27.15 6         RETR RETR 10930 NMAN      144.13 AA00000000 -0.35 0.61  -0.38 0.59 267.18 269.79 TE_004F2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
6         0        2009:208:01:14:18.091 2009:208:01:14:22.091 -27.15 6         RETR RETR 10084 NMAN      144.13 AA00000000 -0.35 0.61  -0.38 0.59 267.18 269.79 TE_004F2 -468      75624  clocking,obsid,power_cmd                         1        
6         0        2009:208:01:14:22.091 2009:208:01:14:26.091 -27.15 6         RETR RETR 10084 NMAN      144.13 AA00000000 -0.35 0.61  -0.38 0.59 267.18 269.79 TE_004F2 -468      75624  clocking,power_cmd                               1        
0         0        2009:208:01:14:26.091 2009:208:01:14:50.091 -27.15 0         RETR RETR 10084 NMAN      144.13 WSPOW00000 -0.35 0.61  -0.38 0.59 267.18 269.79 TE_004F2 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
1         0        2009:208:01:14:50.091 2009:208:01:15:53.091 -27.15 1         RETR RETR 10084 NMAN      144.13 WSPOW08002 -0.35 0.61  -0.38 0.59 267.18 269.79 TE_004F2 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
1         0        2009:208:01:15:53.091 2009:208:01:15:57.091 -27.15 1         RETR RETR 10084 NMAN      144.13 WSPOW08002 -0.35 0.61  -0.38 0.59 267.18 269.79 TE_003C2 -468      75624  si_mode                                          1        
1         1        2009:208:01:15:57.091 2009:208:01:17:49.887 -27.15 1         RETR RETR 10084 NMAN      144.13 XTZ0000005 -0.35 0.61  -0.38 0.59 267.18 269.79 TE_003C2 -468      75624  clocking,power_cmd                               1        
1         1        2009:208:01:17:49.887 2009:208:01:46:34.091 -25.09 1         RETR RETR 10084 NPNT      145.10 XTZ0000005 -0.36 0.59  -0.39 0.60 269.22 272.14 TE_003C2 -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
1         0        2009:208:01:46:34.091 2009:208:01:46:44.342 -25.09 1         RETR RETR 10084 NMAN      145.10 AA00000000 -0.36 0.59  -0.39 0.60 269.22 272.14 TE_003C2 -468      75624  clocking,pcad_mode,power_cmd                     1        
1         0        2009:208:01:46:44.342 2009:208:01:49:34.091 -25.09 1         RETR RETR 10084 NMAN      143.43 AA00000000 -0.36 0.59  -0.39 0.60 269.22 272.14 TE_003C2 -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
1         0        2009:208:01:49:34.091 2009:208:01:49:38.091 -25.09 1         RETR RETR 10332 NMAN      143.43 AA00000000 -0.36 0.59  -0.39 0.60 269.22 272.14 TE_003C2 -468      75624  clocking,obsid,power_cmd                         1        
1         0        2009:208:01:49:38.091 2009:208:01:49:42.091 -25.09 1         RETR RETR 10332 NMAN      143.43 AA00000000 -0.36 0.59  -0.39 0.60 269.22 272.14 TE_003C2 -468      75624  clocking,power_cmd                               1        
0         0        2009:208:01:49:42.091 2009:208:01:50:06.091 -25.09 0         RETR RETR 10332 NMAN      143.43 WSPOW00000 -0.36 0.59  -0.39 0.60 269.22 272.14 TE_003C2 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
4         0        2009:208:01:50:06.091 2009:208:01:51:09.091 -25.09 4         RETR RETR 10332 NMAN      143.43 WSPOW1E01E -0.36 0.59  -0.39 0.60 269.22 272.14 TE_003C2 -468      75624  ccd_count,clocking,fep_count,power_cmd,vid_board 1        
4         0        2009:208:01:51:09.091 2009:208:01:51:13.091 -25.09 4         RETR RETR 10332 NMAN      143.43 WSPOW1E01E -0.36 0.59  -0.39 0.60 269.22 272.14 TE_005EC -468      75624  si_mode                                          1        
4         1        2009:208:01:51:13.091 2009:208:01:51:58.529 -25.09 4         RETR RETR 10332 NMAN      143.43 XTZ0000005 -0.36 0.59  -0.39 0.60 269.22 272.14 TE_005EC -468      75624  clocking,power_cmd                               1        
4         1        2009:208:01:51:58.529 2009:208:01:57:12.716 -21.47 4         RETR RETR 10332 NMAN      135.63 XTZ0000005 -0.38 0.60  -0.42 0.57 265.72 269.26 TE_005EC -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
4         1        2009:208:01:57:12.716 2009:208:02:02:26.903 -8.11  4         RETR RETR 10332 NMAN      120.63 XTZ0000005 -0.43 0.63  -0.48 0.44 255.61 261.49 TE_005EC -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
4         1        2009:208:02:02:26.903 2009:208:02:07:41.090 11.59  4         RETR RETR 10332 NMAN      103.08 XTZ0000005 -0.47 0.63  -0.55 0.26 244.72 254.76 TE_005EC -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
4         1        2009:208:02:07:41.090 2009:208:02:12:55.277 32.18  4         RETR RETR 10332 NMAN      88.46  XTZ0000005 -0.50 0.62  -0.60 0.06 234.89 251.44 TE_005EC -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
4         1        2009:208:02:12:55.277 2009:208:02:18:09.465 47.49  4         RETR RETR 10332 NMAN      80.90  XTZ0000005 0.51  -0.59 0.62  0.09 226.67 251.59 TE_005EC -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
4         1        2009:208:02:18:09.465 2009:208:05:09:09.215 51.95  4         RETR RETR 10332 NPNT      79.29  XTZ0000005 0.51  -0.58 0.62  0.13 223.76 252.31 TE_005EC -468      75624  dec,pcad_mode,pitch,q1,q2,q3,q4,ra,roll          1        
4         0        2009:208:05:09:09.215 2009:208:05:09:19.466 51.95  4         RETR RETR 10332 NMAN      79.29  AA00000000 0.51  -0.58 0.62  0.13 223.76 252.31 TE_005EC -468      75624  clocking,pcad_mode,power_cmd                     1        
4         0        2009:208:05:09:19.466 2009:208:05:12:09.215 51.95  4         RETR RETR 10332 NMAN      79.90  AA00000000 0.51  -0.58 0.62  0.13 223.76 252.31 TE_005EC -468      75624  dec,pitch,q1,q2,q3,q4,ra,roll                    1        
4         0        2009:208:05:12:09.215 2009:208:05:12:13.215 51.95  4         RETR RETR 10061 NMAN      79.90  AA00000000 0.51  -0.58 0.62  0.13 223.76 252.31 TE_005EC -468      75624  clocking,obsid,power_cmd                         1        
4         0        2009:208:05:12:13.215 2009:208:05:12:17.215 51.95  4         RETR RETR 10061 NMAN      79.90  AA00000000 0.51  -0.58 0.62  0.13 223.76 252.31 TE_005EC -468      75624  clocking,power_cmd                               1        
